dataset/train/elbow/14904.png,100.0
dataset/train/elbow/14905.png,100.0
dataset/train/elbow/14906.png,100.0
dataset/train/elbow/14907.png,100.0
dataset/train/elbow/14908.png,100.0
dataset/train/elbow/14909.png,100.0
dataset/train/elbow/14910.png,100.0
dataset/train/elbow/14911.png,100.0
dataset/train/elbow/14912.png,100.0
dataset/train/elbow/14913.png,100.0
dataset/train/elbow/14914.png,100.0
dataset/train/elbow/14915.png,100.0
dataset/train/elbow/14916.png,100.0
dataset/train/elbow/14917.png,100.0
dataset/train/elbow/14918.png,0
dataset/train/elbow/14919.png,0
dataset/train/elbow/14920.png,100.0
dataset/train/elbow/14921.png,100.0
dataset/train/elbow/14922.png,100.0
dataset/train/elbow/14923.png,100.0
dataset/train/elbow/14924.png,100.0
dataset/train/elbow/14925.png,100.0
dataset/train/elbow/14926.png,100.0
dataset/train/elbow/14927.png,100.0
dataset/train/elbow/14928.png,100.0
dataset/train/elbow/14929.png,100.0
dataset/train/elbow/14930.png,100.0
dataset/train/elbow/14931.png,100.0
dataset/train/elbow/14932.png,100.0
dataset/train/elbow/14933.png,100.0
dataset/train/elbow/14934.png,100.0
dataset/train/elbow/14935.png,100.0
dataset/train/elbow/14936.png,100.0
dataset/train/elbow/14937.png,100.0
dataset/train/elbow/14938.png,100.0
dataset/train/elbow/14939.png,100.0
dataset/train/elbow/14940.png,100.0
dataset/train/elbow/14941.png,100.0
dataset/train/elbow/14942.png,100.0
dataset/train/elbow/14943.png,100.0
dataset/train/elbow/14944.png,100.0
dataset/train/elbow/14945.png,100.0
dataset/train/elbow/14946.png,100.0
dataset/train/elbow/14947.png,100.0
dataset/train/elbow/14948.png,100.0
dataset/train/elbow/14949.png,100.0
dataset/train/elbow/14950.png,100.0
dataset/train/elbow/14951.png,100.0
dataset/train/elbow/14952.png,100.0
dataset/train/elbow/14953.png,100.0
dataset/train/elbow/14954.png,100.0
dataset/train/elbow/14955.png,100.0
dataset/train/elbow/14956.png,100.0
dataset/train/elbow/14957.png,100.0
dataset/train/elbow/14958.png,100.0
dataset/train/elbow/14959.png,100.0
dataset/train/elbow/14960.png,100.0
dataset/train/elbow/14961.png,100.0
dataset/train/elbow/14962.png,100.0
dataset/train/elbow/14963.png,100.0
dataset/train/elbow/14964.png,100.0
dataset/train/elbow/14965.png,100.0
dataset/train/elbow/14966.png,100.0
dataset/train/elbow/14967.png,100.0
dataset/train/elbow/14968.png,100.0
dataset/train/elbow/14969.png,100.0
dataset/train/elbow/14970.png,100.0
dataset/train/elbow/14971.png,100.0
dataset/train/elbow/14972.png,100.0
dataset/train/elbow/14973.png,100.0
dataset/train/elbow/14974.png,100.0
dataset/train/elbow/14975.png,100.0
dataset/train/elbow/14976.png,100.0
dataset/train/elbow/14977.png,100.0
dataset/train/elbow/14978.png,100.0
dataset/train/elbow/14979.png,100.0
dataset/train/elbow/14980.png,100.0
dataset/train/elbow/14981.png,100.0
dataset/train/elbow/14982.png,100.0
dataset/train/elbow/14983.png,100.0
dataset/train/elbow/14984.png,100.0
dataset/train/elbow/14985.png,100.0
dataset/train/elbow/14986.png,100.0
dataset/train/elbow/14987.png,100.0
dataset/train/elbow/14988.png,100.0
dataset/train/elbow/14989.png,100.0
dataset/train/elbow/14990.png,100.0
dataset/train/elbow/14991.png,100.0
dataset/train/elbow/14992.png,100.0
dataset/train/elbow/14993.png,100.0
dataset/train/elbow/14994.png,100.0
dataset/train/elbow/14995.png,100.0
dataset/train/elbow/14996.png,100.0
dataset/train/elbow/14997.png,100.0
dataset/train/elbow/14998.png,100.0
dataset/train/elbow/14999.png,100.0
dataset/train/elbow/15000.png,100.0
dataset/train/elbow/15001.png,100.0
dataset/train/elbow/15002.png,100.0
dataset/train/elbow/15003.png,100.0
dataset/train/elbow/15004.png,100.0
dataset/train/elbow/15005.png,100.0
dataset/train/elbow/15006.png,100.0
dataset/train/elbow/15007.png,100.0
dataset/train/elbow/15008.png,100.0
dataset/train/elbow/15009.png,100.0
dataset/train/elbow/15010.png,100.0
dataset/train/elbow/15011.png,100.0
dataset/train/elbow/15012.png,100.0
dataset/train/elbow/15013.png,100.0
dataset/train/elbow/15014.png,100.0
dataset/train/elbow/15015.png,100.0
dataset/train/elbow/15016.png,100.0
dataset/train/elbow/15017.png,100.0
dataset/train/elbow/15018.png,100.0
dataset/train/elbow/15019.png,100.0
dataset/train/elbow/15020.png,100.0
dataset/train/elbow/15021.png,100.0
dataset/train/elbow/15022.png,100.0
dataset/train/elbow/15023.png,100.0
dataset/train/elbow/15024.png,100.0
dataset/train/elbow/15025.png,100.0
dataset/train/elbow/15026.png,100.0
dataset/train/elbow/15027.png,100.0
dataset/train/elbow/15028.png,100.0
dataset/train/elbow/15029.png,100.0
dataset/train/elbow/15030.png,100.0
dataset/train/elbow/15031.png,100.0
dataset/train/elbow/15032.png,100.0
dataset/train/elbow/15033.png,100.0
dataset/train/elbow/15034.png,100.0
dataset/train/elbow/15035.png,100.0
dataset/train/elbow/15036.png,100.0
dataset/train/elbow/15037.png,100.0
dataset/train/elbow/15038.png,100.0
dataset/train/elbow/15039.png,100.0
dataset/train/elbow/15040.png,100.0
dataset/train/elbow/15041.png,100.0
dataset/train/elbow/15042.png,100.0
dataset/train/elbow/15043.png,100.0
dataset/train/elbow/15044.png,100.0
dataset/train/elbow/15045.png,100.0
dataset/train/elbow/15046.png,100.0
dataset/train/elbow/15047.png,100.0
dataset/train/elbow/15048.png,100.0
dataset/train/elbow/15049.png,100.0
dataset/train/elbow/15050.png,100.0
dataset/train/elbow/15051.png,100.0
dataset/train/elbow/15052.png,100.0
dataset/train/elbow/15053.png,100.0
dataset/train/elbow/15054.png,100.0
dataset/train/elbow/15055.png,100.0
dataset/train/elbow/15056.png,100.0
dataset/train/elbow/15057.png,100.0
dataset/train/elbow/15058.png,100.0
dataset/train/elbow/15059.png,100.0
dataset/train/elbow/15060.png,100.0
dataset/train/elbow/15061.png,100.0
dataset/train/elbow/15062.png,100.0
dataset/train/elbow/15063.png,100.0
dataset/train/elbow/15064.png,100.0
dataset/train/elbow/15065.png,100.0
dataset/train/elbow/15066.png,100.0
dataset/train/elbow/15067.png,100.0
dataset/train/elbow/15068.png,100.0
dataset/train/elbow/15069.png,100.0
dataset/train/elbow/15070.png,100.0
dataset/train/elbow/15071.png,100.0
dataset/train/elbow/15072.png,100.0
dataset/train/elbow/15073.png,100.0
dataset/train/elbow/15074.png,100.0
dataset/train/elbow/15075.png,100.0
dataset/train/elbow/15076.png,100.0
dataset/train/elbow/15077.png,100.0
dataset/train/elbow/15078.png,100.0
dataset/train/elbow/15079.png,100.0
dataset/train/elbow/15080.png,100.0
dataset/train/elbow/15081.png,0
dataset/train/elbow/15082.png,0
dataset/train/elbow/15083.png,0
dataset/train/elbow/15084.png,0
dataset/train/elbow/15085.png,100.0
dataset/train/elbow/15086.png,100.0
dataset/train/elbow/15087.png,100.0
dataset/train/elbow/15088.png,100.0
dataset/train/elbow/15089.png,100.0
dataset/train/elbow/15090.png,100.0
dataset/train/elbow/15091.png,100.0
dataset/train/elbow/15092.png,100.0
dataset/train/elbow/15093.png,100.0
dataset/train/elbow/15094.png,100.0
dataset/train/elbow/15095.png,100.0
dataset/train/elbow/15096.png,0
dataset/train/elbow/15097.png,0
dataset/train/elbow/15098.png,0
dataset/train/elbow/15099.png,100.0
dataset/train/elbow/15100.png,100.0
dataset/train/elbow/15101.png,100.0
dataset/train/elbow/15102.png,100.0
dataset/train/elbow/15103.png,100.0
dataset/train/elbow/15104.png,100.0
dataset/train/elbow/15105.png,100.0
dataset/train/elbow/15106.png,100.0
dataset/train/elbow/15107.png,100.0
dataset/train/elbow/15108.png,100.0
dataset/train/elbow/15109.png,100.0
dataset/train/elbow/15110.png,100.0
dataset/train/elbow/15111.png,100.0
dataset/train/elbow/15112.png,100.0
dataset/train/elbow/15113.png,100.0
dataset/train/elbow/15114.png,100.0
dataset/train/elbow/15115.png,100.0
dataset/train/elbow/15116.png,100.0
dataset/train/elbow/15117.png,100.0
dataset/train/elbow/15118.png,100.0
dataset/train/elbow/15119.png,100.0
dataset/train/elbow/15120.png,100.0
dataset/train/elbow/15121.png,100.0
dataset/train/elbow/15122.png,100.0
dataset/train/elbow/15123.png,100.0
dataset/train/elbow/15124.png,100.0
dataset/train/elbow/15125.png,100.0
dataset/train/elbow/15126.png,100.0
dataset/train/elbow/15127.png,100.0
dataset/train/elbow/15128.png,100.0
dataset/train/elbow/15129.png,100.0
dataset/train/elbow/15130.png,100.0
dataset/train/elbow/15131.png,100.0
dataset/train/elbow/15132.png,100.0
dataset/train/elbow/15133.png,100.0
dataset/train/elbow/15134.png,100.0
dataset/train/elbow/15135.png,100.0
dataset/train/elbow/15136.png,100.0
dataset/train/elbow/15137.png,100.0
dataset/train/elbow/15138.png,100.0
dataset/train/elbow/15139.png,100.0
dataset/train/elbow/15140.png,100.0
dataset/train/elbow/15141.png,100.0
dataset/train/elbow/15142.png,100.0
dataset/train/elbow/15143.png,100.0
dataset/train/elbow/15144.png,100.0
dataset/train/elbow/15145.png,100.0
dataset/train/elbow/15146.png,100.0
dataset/train/elbow/15147.png,100.0
dataset/train/elbow/15148.png,100.0
dataset/train/elbow/15149.png,100.0
dataset/train/elbow/15150.png,100.0
dataset/train/elbow/15151.png,100.0
dataset/train/elbow/15152.png,100.0
dataset/train/elbow/15153.png,100.0
dataset/train/elbow/15154.png,100.0
dataset/train/elbow/15155.png,100.0
dataset/train/elbow/15156.png,100.0
dataset/train/elbow/15157.png,100.0
dataset/train/elbow/15158.png,100.0
dataset/train/elbow/15159.png,100.0
dataset/train/elbow/15160.png,100.0
dataset/train/elbow/15161.png,100.0
dataset/train/elbow/15162.png,100.0
dataset/train/elbow/15163.png,100.0
dataset/train/elbow/15164.png,100.0
dataset/train/elbow/15165.png,100.0
dataset/train/elbow/15166.png,100.0
dataset/train/elbow/15167.png,100.0
dataset/train/elbow/15168.png,100.0
dataset/train/elbow/15169.png,100.0
dataset/train/elbow/15170.png,100.0
dataset/train/elbow/15171.png,100.0
dataset/train/elbow/15172.png,100.0
dataset/train/elbow/15173.png,100.0
dataset/train/elbow/15174.png,100.0
dataset/train/elbow/15175.png,100.0
dataset/train/elbow/15176.png,100.0
dataset/train/elbow/15177.png,100.0
dataset/train/elbow/15178.png,100.0
dataset/train/elbow/15179.png,100.0
dataset/train/elbow/15180.png,100.0
dataset/train/elbow/15181.png,100.0
dataset/train/elbow/15182.png,100.0
dataset/train/elbow/15183.png,100.0
dataset/train/elbow/15184.png,100.0
dataset/train/elbow/15185.png,100.0
dataset/train/elbow/15186.png,100.0
dataset/train/elbow/15187.png,100.0
dataset/train/elbow/15188.png,100.0
dataset/train/elbow/15189.png,100.0
dataset/train/elbow/15190.png,100.0
dataset/train/elbow/15191.png,100.0
dataset/train/elbow/15192.png,0
dataset/train/elbow/15193.png,0
dataset/train/elbow/15194.png,100.0
dataset/train/elbow/15195.png,100.0
dataset/train/elbow/15196.png,100.0
dataset/train/elbow/15197.png,100.0
dataset/train/elbow/15198.png,100.0
dataset/train/elbow/15199.png,100.0
dataset/train/elbow/15200.png,100.0
dataset/train/elbow/15201.png,100.0
dataset/train/elbow/15202.png,100.0
dataset/train/elbow/15203.png,100.0
dataset/train/elbow/15204.png,100.0
dataset/train/elbow/15205.png,100.0
dataset/train/elbow/15206.png,100.0
dataset/train/elbow/15207.png,100.0
dataset/train/elbow/15208.png,100.0
dataset/train/elbow/15209.png,100.0
dataset/train/elbow/15210.png,100.0
dataset/train/elbow/15211.png,100.0
dataset/train/elbow/15212.png,100.0
dataset/train/elbow/15213.png,100.0
dataset/train/elbow/15214.png,100.0
dataset/train/elbow/15215.png,100.0
dataset/train/elbow/15216.png,100.0
dataset/train/elbow/15217.png,100.0
dataset/train/elbow/15218.png,100.0
dataset/train/elbow/15219.png,100.0
dataset/train/elbow/15220.png,100.0
dataset/train/elbow/15221.png,100.0
dataset/train/elbow/15222.png,100.0
dataset/train/elbow/15223.png,100.0
dataset/train/elbow/15224.png,0
dataset/train/elbow/15225.png,100.0
dataset/train/elbow/15226.png,100.0
dataset/train/elbow/15227.png,100.0
dataset/train/elbow/15228.png,100.0
dataset/train/elbow/15229.png,100.0
dataset/train/elbow/15230.png,100.0
dataset/train/elbow/15231.png,100.0
dataset/train/elbow/15232.png,100.0
dataset/train/elbow/15233.png,100.0
dataset/train/elbow/15234.png,100.0
dataset/train/elbow/15235.png,100.0
dataset/train/elbow/15236.png,100.0
dataset/train/elbow/15237.png,100.0
dataset/train/elbow/15238.png,100.0
dataset/train/elbow/15239.png,100.0
dataset/train/elbow/15240.png,100.0
dataset/train/elbow/15241.png,100.0
dataset/train/elbow/15242.png,100.0
dataset/train/elbow/15243.png,100.0
dataset/train/elbow/15244.png,100.0
dataset/train/elbow/15245.png,100.0
dataset/train/elbow/15246.png,100.0
dataset/train/elbow/15247.png,100.0
dataset/train/elbow/15248.png,100.0
dataset/train/elbow/15249.png,100.0
dataset/train/elbow/15250.png,100.0
dataset/train/elbow/15251.png,100.0
dataset/train/elbow/15252.png,100.0
dataset/train/elbow/15253.png,100.0
dataset/train/elbow/15254.png,100.0
dataset/train/elbow/15255.png,100.0
dataset/train/elbow/15256.png,100.0
dataset/train/elbow/15257.png,100.0
dataset/train/elbow/15258.png,100.0
dataset/train/elbow/15259.png,100.0
dataset/train/elbow/15260.png,100.0
dataset/train/elbow/15261.png,100.0
dataset/train/elbow/15262.png,100.0
dataset/train/elbow/15263.png,100.0
dataset/train/elbow/15264.png,100.0
dataset/train/elbow/15265.png,100.0
dataset/train/elbow/15266.png,100.0
dataset/train/elbow/15267.png,100.0
dataset/train/elbow/15268.png,100.0
dataset/train/elbow/15269.png,100.0
dataset/train/elbow/15270.png,100.0
dataset/train/elbow/15271.png,100.0
dataset/train/elbow/15272.png,100.0
dataset/train/elbow/15273.png,100.0
dataset/train/elbow/15274.png,100.0
dataset/train/elbow/15275.png,100.0
dataset/train/elbow/15276.png,100.0
dataset/train/elbow/15277.png,100.0
dataset/train/elbow/15278.png,100.0
dataset/train/elbow/15279.png,100.0
dataset/train/elbow/15280.png,100.0
dataset/train/elbow/15281.png,100.0
dataset/train/elbow/15282.png,100.0
dataset/train/elbow/15283.png,100.0
dataset/train/elbow/15284.png,100.0
dataset/train/elbow/15285.png,100.0
dataset/train/elbow/15286.png,100.0
dataset/train/elbow/15287.png,100.0
dataset/train/elbow/15288.png,100.0
dataset/train/elbow/15289.png,100.0
dataset/train/elbow/15290.png,100.0
dataset/train/elbow/15291.png,100.0
dataset/train/elbow/15292.png,100.0
dataset/train/elbow/15293.png,100.0
dataset/train/elbow/15294.png,100.0
dataset/train/elbow/15295.png,100.0
dataset/train/elbow/15296.png,100.0
dataset/train/elbow/15297.png,100.0
dataset/train/elbow/15298.png,100.0
dataset/train/elbow/15299.png,100.0
dataset/train/elbow/15300.png,100.0
dataset/train/elbow/15301.png,100.0
dataset/train/elbow/15302.png,100.0
dataset/train/elbow/15303.png,100.0
dataset/train/elbow/15304.png,100.0
dataset/train/elbow/15305.png,100.0
dataset/train/elbow/15306.png,100.0
dataset/train/elbow/15307.png,100.0
dataset/train/elbow/15308.png,100.0
dataset/train/elbow/15309.png,100.0
dataset/train/elbow/15310.png,100.0
dataset/train/elbow/15311.png,100.0
dataset/train/elbow/15312.png,100.0
dataset/train/elbow/15313.png,100.0
dataset/train/elbow/15314.png,100.0
dataset/train/elbow/15315.png,100.0
dataset/train/elbow/15316.png,100.0
dataset/train/elbow/15317.png,100.0
dataset/train/elbow/15318.png,100.0
dataset/train/elbow/15319.png,100.0
dataset/train/elbow/15320.png,100.0
dataset/train/elbow/15321.png,100.0
dataset/train/elbow/15322.png,100.0
dataset/train/elbow/15323.png,100.0
dataset/train/elbow/15324.png,100.0
dataset/train/elbow/15325.png,100.0
dataset/train/elbow/15326.png,100.0
dataset/train/elbow/15327.png,100.0
dataset/train/elbow/15328.png,100.0
dataset/train/elbow/15329.png,100.0
dataset/train/elbow/15330.png,100.0
dataset/train/elbow/15331.png,100.0
dataset/train/elbow/15332.png,100.0
dataset/train/elbow/15333.png,100.0
dataset/train/elbow/15334.png,100.0
dataset/train/elbow/15335.png,100.0
dataset/train/elbow/15336.png,100.0
dataset/train/elbow/15337.png,100.0
dataset/train/elbow/15338.png,100.0
dataset/train/elbow/15339.png,100.0
dataset/train/elbow/15340.png,100.0
dataset/train/elbow/15341.png,100.0
dataset/train/elbow/15342.png,100.0
dataset/train/elbow/15343.png,100.0
dataset/train/elbow/15344.png,100.0
dataset/train/elbow/15345.png,100.0
dataset/train/elbow/15346.png,100.0
dataset/train/elbow/15347.png,100.0
dataset/train/elbow/15348.png,100.0
dataset/train/elbow/15349.png,100.0
dataset/train/elbow/15350.png,100.0
dataset/train/elbow/15351.png,0
dataset/train/elbow/15352.png,0
dataset/train/elbow/15353.png,0
dataset/train/elbow/15354.png,0
dataset/train/elbow/15355.png,100.0
dataset/train/elbow/15356.png,100.0
dataset/train/elbow/15357.png,100.0
dataset/train/elbow/15358.png,100.0
dataset/train/elbow/15359.png,100.0
dataset/train/elbow/15360.png,100.0
dataset/train/elbow/15361.png,100.0
dataset/train/elbow/15362.png,100.0
dataset/train/elbow/15363.png,100.0
dataset/train/elbow/15364.png,100.0
dataset/train/elbow/15365.png,100.0
dataset/train/elbow/15366.png,100.0
dataset/train/elbow/15367.png,100.0
dataset/train/elbow/15368.png,100.0
dataset/train/elbow/15369.png,100.0
dataset/train/elbow/15370.png,100.0
dataset/train/elbow/15371.png,100.0
dataset/train/elbow/15372.png,100.0
dataset/train/elbow/15373.png,100.0
dataset/train/elbow/15374.png,100.0
dataset/train/elbow/15375.png,100.0
dataset/train/elbow/15376.png,100.0
dataset/train/elbow/15377.png,100.0
dataset/train/elbow/15378.png,100.0
dataset/train/elbow/15379.png,100.0
dataset/train/elbow/15380.png,100.0
dataset/train/elbow/15381.png,100.0
dataset/train/elbow/15382.png,100.0
dataset/train/elbow/15383.png,100.0
dataset/train/elbow/15384.png,100.0
dataset/train/elbow/15385.png,100.0
dataset/train/elbow/15386.png,100.0
dataset/train/elbow/15387.png,100.0
dataset/train/elbow/15388.png,100.0
dataset/train/elbow/15389.png,100.0
dataset/train/elbow/15390.png,100.0
dataset/train/elbow/15391.png,100.0
dataset/train/elbow/15392.png,100.0
dataset/train/elbow/15393.png,100.0
dataset/train/elbow/15394.png,100.0
dataset/train/elbow/15395.png,100.0
dataset/train/elbow/15396.png,100.0
dataset/train/elbow/15397.png,100.0
dataset/train/elbow/15398.png,100.0
dataset/train/elbow/15399.png,100.0
dataset/train/elbow/15400.png,100.0
dataset/train/elbow/15401.png,100.0
dataset/train/elbow/15402.png,100.0
dataset/train/elbow/15403.png,100.0
dataset/train/elbow/15404.png,100.0
dataset/train/elbow/15405.png,100.0
dataset/train/elbow/15406.png,100.0
dataset/train/elbow/15407.png,100.0
dataset/train/elbow/15408.png,100.0
dataset/train/elbow/15409.png,100.0
dataset/train/elbow/15410.png,100.0
dataset/train/elbow/15411.png,100.0
dataset/train/elbow/15412.png,100.0
dataset/train/elbow/15413.png,100.0
dataset/train/elbow/15414.png,100.0
dataset/train/elbow/15415.png,100.0
dataset/train/elbow/15416.png,100.0
dataset/train/elbow/15417.png,100.0
dataset/train/elbow/15418.png,100.0
dataset/train/elbow/15419.png,100.0
dataset/train/elbow/15420.png,100.0
dataset/train/elbow/15421.png,100.0
dataset/train/elbow/15422.png,100.0
dataset/train/elbow/15423.png,100.0
dataset/train/elbow/15424.png,100.0
dataset/train/elbow/15425.png,100.0
dataset/train/elbow/15426.png,100.0
dataset/train/elbow/15427.png,100.0
dataset/train/elbow/15428.png,100.0
dataset/train/elbow/15429.png,100.0
dataset/train/elbow/15430.png,100.0
dataset/train/elbow/15431.png,100.0
dataset/train/elbow/15432.png,100.0
dataset/train/elbow/15433.png,100.0
dataset/train/elbow/15434.png,100.0
dataset/train/elbow/15435.png,100.0
dataset/train/elbow/15436.png,100.0
dataset/train/elbow/15437.png,100.0
dataset/train/elbow/15438.png,100.0
dataset/train/elbow/15439.png,100.0
dataset/train/elbow/15440.png,100.0
dataset/train/elbow/15441.png,100.0
dataset/train/elbow/15442.png,100.0
dataset/train/elbow/15443.png,100.0
dataset/train/elbow/15444.png,100.0
dataset/train/elbow/15445.png,100.0
dataset/train/elbow/15446.png,100.0
dataset/train/elbow/15447.png,100.0
dataset/train/elbow/15448.png,100.0
dataset/train/elbow/15449.png,100.0
dataset/train/elbow/15450.png,100.0
dataset/train/elbow/15451.png,100.0
dataset/train/elbow/15452.png,100.0
dataset/train/elbow/15453.png,100.0
dataset/train/elbow/15454.png,100.0
dataset/train/elbow/15455.png,100.0
dataset/train/elbow/15456.png,100.0
dataset/train/elbow/15457.png,100.0
dataset/train/elbow/15458.png,100.0
dataset/train/elbow/15459.png,100.0
dataset/train/elbow/15460.png,100.0
dataset/train/elbow/15461.png,100.0
dataset/train/elbow/15462.png,100.0
dataset/train/elbow/15463.png,100.0
dataset/train/elbow/15464.png,100.0
dataset/train/elbow/15465.png,100.0
dataset/train/elbow/15466.png,100.0
dataset/train/elbow/15467.png,100.0
dataset/train/elbow/15468.png,100.0
dataset/train/elbow/15469.png,100.0
dataset/train/elbow/15470.png,100.0
dataset/train/elbow/15471.png,100.0
dataset/train/elbow/15472.png,100.0
dataset/train/elbow/15473.png,100.0
dataset/train/elbow/15474.png,100.0
dataset/train/elbow/15475.png,100.0
dataset/train/elbow/15476.png,100.0
dataset/train/elbow/15477.png,100.0
dataset/train/elbow/15478.png,100.0
dataset/train/elbow/15479.png,100.0
dataset/train/elbow/15480.png,100.0
dataset/train/elbow/15481.png,100.0
dataset/train/elbow/15482.png,100.0
dataset/train/elbow/15483.png,100.0
dataset/train/elbow/15484.png,100.0
dataset/train/elbow/15485.png,100.0
dataset/train/elbow/15486.png,100.0
dataset/train/elbow/15487.png,100.0
dataset/train/elbow/15488.png,100.0
dataset/train/elbow/15489.png,100.0
dataset/train/elbow/15490.png,100.0
dataset/train/elbow/15491.png,100.0
dataset/train/elbow/15492.png,100.0
dataset/train/elbow/15493.png,100.0
dataset/train/elbow/15494.png,100.0
