dataset/train/finger/9830.png,1.0
dataset/train/finger/9831.png,1.0
dataset/train/finger/9832.png,1.0
dataset/train/finger/9833.png,1.0
dataset/train/finger/9838.png,1.0
dataset/train/finger/9839.png,1.0
dataset/train/finger/9840.png,1.0
dataset/train/finger/9841.png,1.0
dataset/train/finger/9842.png,1.0
dataset/train/finger/9843.png,1.0
dataset/train/finger/9844.png,1.0
dataset/train/finger/9845.png,1.0
dataset/train/finger/9846.png,1.0
dataset/train/finger/9847.png,1.0
dataset/train/finger/9848.png,1.0
dataset/train/finger/9849.png,1.0
dataset/train/finger/9850.png,1.0
dataset/train/finger/9852.png,1.0
dataset/train/finger/9854.png,1.0
dataset/train/finger/9855.png,1.0
dataset/train/finger/9856.png,1.0
dataset/train/finger/9858.png,1.0
dataset/train/finger/9859.png,1.0
dataset/train/finger/9860.png,1.0
dataset/train/finger/9861.png,1.0
dataset/train/finger/9862.png,1.0
dataset/train/finger/9863.png,1.0
dataset/train/finger/9864.png,1.0
dataset/train/finger/9865.png,1.0
dataset/train/finger/9866.png,1.0
dataset/train/finger/9867.png,1.0
dataset/train/finger/9868.png,1.0
dataset/train/finger/9869.png,1.0
dataset/train/finger/9870.png,1.0
dataset/train/finger/9871.png,1.0
dataset/train/finger/9872.png,1.0
dataset/train/finger/9873.png,1.0
dataset/train/finger/9874.png,1.0
dataset/train/finger/9875.png,1.0
dataset/train/finger/9876.png,1.0
dataset/train/finger/9877.png,1.0
dataset/train/finger/9878.png,1.0
dataset/train/finger/9879.png,1.0
dataset/train/finger/9880.png,1.0
dataset/train/finger/9881.png,1.0
dataset/train/finger/9882.png,1.0
dataset/train/finger/9883.png,1.0
dataset/train/finger/9884.png,1.0
dataset/train/finger/9885.png,1.0
dataset/train/finger/9886.png,1.0
dataset/train/finger/9887.png,1.0
dataset/train/finger/9888.png,1.0
dataset/train/finger/9889.png,1.0
dataset/train/finger/9890.png,1.0
dataset/train/finger/9894.png,1.0
dataset/train/finger/9895.png,1.0
dataset/train/finger/9897.png,1.0
dataset/train/finger/9898.png,1.0
dataset/train/finger/9899.png,1.0
dataset/train/finger/9900.png,1.0
dataset/train/finger/9901.png,1.0
dataset/train/finger/9902.png,1.0
dataset/train/finger/9903.png,1.0
dataset/train/finger/9907.png,1.0
dataset/train/finger/9908.png,1.0
dataset/train/finger/9909.png,1.0
dataset/train/finger/9910.png,1.0
dataset/train/finger/9911.png,1.0
dataset/train/finger/9912.png,1.0
dataset/train/finger/9913.png,1.0
dataset/train/finger/9914.png,1.0
dataset/train/finger/9915.png,1.0
dataset/train/finger/9916.png,1.0
dataset/train/finger/9917.png,1.0
dataset/train/finger/9918.png,1.0
dataset/train/finger/9920.png,1.0
dataset/train/finger/9921.png,1.0
dataset/train/finger/9922.png,1.0
dataset/train/finger/9923.png,1.0
dataset/train/finger/9924.png,1.0
dataset/train/finger/9925.png,1.0
dataset/train/finger/9926.png,1.0
dataset/train/finger/9927.png,1.0
dataset/train/finger/9928.png,1.0
dataset/train/finger/9929.png,1.0
dataset/train/finger/9930.png,1.0
dataset/train/finger/9931.png,1.0
dataset/train/finger/9932.png,1.0
dataset/train/finger/9933.png,1.0
dataset/train/finger/9934.png,1.0
dataset/train/finger/9935.png,1.0
dataset/train/finger/9936.png,1.0
dataset/train/finger/9937.png,1.0
dataset/train/finger/9938.png,1.0
dataset/train/finger/9939.png,1.0
dataset/train/finger/9940.png,1.0
dataset/train/finger/9941.png,1.0
dataset/train/finger/9943.png,1.0
dataset/train/finger/9944.png,1.0
dataset/train/finger/9946.png,1.0
dataset/train/finger/9948.png,1.0
dataset/train/finger/9949.png,1.0
dataset/train/finger/9951.png,1.0
dataset/train/finger/9952.png,1.0
dataset/train/finger/9954.png,1.0
dataset/train/finger/9957.png,1.0
dataset/train/finger/9958.png,1.0
dataset/train/finger/9959.png,1.0
dataset/train/finger/9960.png,1.0
dataset/train/finger/9961.png,1.0
dataset/train/finger/9962.png,1.0
dataset/train/finger/9963.png,1.0
dataset/train/finger/9964.png,1.0
dataset/train/finger/9965.png,1.0
dataset/train/finger/9966.png,1.0
dataset/train/finger/9967.png,1.0
dataset/train/finger/9968.png,1.0
dataset/train/finger/9969.png,1.0
dataset/train/finger/9971.png,1.0
dataset/train/finger/9976.png,1.0
dataset/train/finger/9977.png,1.0
dataset/train/finger/9979.png,1.0
dataset/train/finger/9980.png,1.0
dataset/train/finger/9981.png,1.0
dataset/train/finger/9982.png,1.0
dataset/train/finger/9983.png,1.0
dataset/train/finger/9984.png,1.0
dataset/train/finger/9985.png,1.0
dataset/train/finger/9986.png,1.0
dataset/train/finger/9987.png,1.0
dataset/train/finger/9988.png,1.0
dataset/train/finger/9989.png,1.0
dataset/train/finger/9990.png,1.0
dataset/train/finger/9991.png,1.0
dataset/train/finger/9992.png,1.0
dataset/train/finger/9994.png,1.0
dataset/train/finger/9996.png,1.0
dataset/train/finger/9999.png,1.0
dataset/train/finger/10000.png,1.0
dataset/train/finger/10001.png,1.0
dataset/train/finger/10002.png,1.0
dataset/train/finger/10003.png,1.0
dataset/train/finger/10004.png,1.0
dataset/train/finger/10005.png,1.0
dataset/train/finger/10006.png,1.0
dataset/train/finger/10008.png,1.0
dataset/train/finger/10009.png,1.0
dataset/train/finger/10010.png,1.0
dataset/train/finger/10011.png,1.0
dataset/train/finger/10012.png,1.0
dataset/train/finger/10013.png,1.0
dataset/train/finger/10014.png,1.0
dataset/train/finger/10015.png,1.0
dataset/train/finger/10016.png,1.0
dataset/train/finger/10017.png,1.0
dataset/train/finger/10018.png,1.0
dataset/train/finger/10019.png,1.0
dataset/train/finger/10020.png,1.0
dataset/train/finger/10021.png,1.0
dataset/train/finger/10022.png,1.0
dataset/train/finger/10023.png,1.0
dataset/train/finger/10024.png,1.0
dataset/train/finger/10028.png,1.0
dataset/train/finger/10029.png,1.0
dataset/train/finger/10030.png,1.0
dataset/train/finger/10031.png,1.0
dataset/train/finger/10032.png,1.0
dataset/train/finger/10033.png,1.0
dataset/train/finger/10034.png,1.0
dataset/train/finger/10035.png,1.0
dataset/train/finger/10036.png,1.0
dataset/train/finger/10040.png,1.0
dataset/train/finger/10041.png,1.0
dataset/train/finger/10042.png,1.0
dataset/train/finger/10043.png,1.0
dataset/train/finger/10044.png,1.0
dataset/train/finger/10045.png,1.0
dataset/train/finger/10046.png,1.0
dataset/train/finger/10047.png,1.0
dataset/train/finger/10048.png,1.0
dataset/train/finger/10049.png,1.0
dataset/train/finger/10050.png,1.0
dataset/train/finger/10051.png,1.0
dataset/train/finger/10052.png,1.0
dataset/train/finger/10053.png,1.0
dataset/train/finger/10054.png,1.0
dataset/train/finger/10055.png,1.0
dataset/train/finger/10056.png,1.0
dataset/train/finger/10059.png,1.0
dataset/train/finger/10060.png,1.0
dataset/train/finger/10061.png,1.0
dataset/train/finger/10062.png,1.0
dataset/train/finger/10063.png,1.0
dataset/train/finger/10064.png,1.0
dataset/train/finger/10068.png,1.0
dataset/train/finger/10069.png,1.0
dataset/train/finger/10070.png,1.0
dataset/train/finger/10071.png,1.0
dataset/train/finger/10072.png,1.0
dataset/train/finger/10075.png,1.0
dataset/train/finger/10076.png,1.0
dataset/train/finger/10077.png,1.0
dataset/train/finger/10081.png,1.0
dataset/train/finger/10082.png,1.0
dataset/train/finger/10083.png,1.0
dataset/train/finger/10084.png,1.0
dataset/train/finger/10086.png,1.0
dataset/train/finger/10087.png,1.0
dataset/train/finger/10088.png,1.0
dataset/train/finger/10089.png,1.0
dataset/train/finger/10090.png,1.0
dataset/train/finger/10091.png,1.0
dataset/train/finger/10092.png,1.0
dataset/train/finger/10093.png,1.0
dataset/train/finger/10099.png,1.0
dataset/train/finger/10100.png,1.0
dataset/train/finger/10101.png,1.0
dataset/train/finger/10102.png,1.0
dataset/train/finger/10103.png,1.0
dataset/train/finger/10104.png,1.0
dataset/train/finger/10105.png,1.0
dataset/train/finger/10106.png,1.0
dataset/train/finger/10107.png,1.0
dataset/train/finger/10108.png,1.0
dataset/train/finger/10109.png,1.0
dataset/train/finger/10110.png,1.0
dataset/train/finger/10111.png,1.0
dataset/train/finger/10115.png,1.0
dataset/train/finger/10116.png,1.0
dataset/train/finger/10117.png,1.0
dataset/train/finger/10118.png,1.0
dataset/train/finger/10119.png,1.0
dataset/train/finger/10120.png,1.0
dataset/train/finger/10121.png,1.0
dataset/train/finger/10123.png,1.0
dataset/train/finger/10128.png,1.0
dataset/train/finger/10129.png,1.0
dataset/train/finger/10130.png,1.0
dataset/train/finger/10131.png,1.0
dataset/train/finger/10132.png,1.0
dataset/train/finger/10133.png,1.0
dataset/train/finger/10134.png,1.0
dataset/train/finger/10135.png,1.0
dataset/train/finger/10136.png,1.0
dataset/train/finger/10138.png,1.0
dataset/train/finger/10139.png,1.0
dataset/train/finger/10140.png,1.0
dataset/train/finger/10141.png,1.0
dataset/train/finger/10142.png,1.0
dataset/train/finger/10143.png,1.0
dataset/train/finger/10144.png,1.0
dataset/train/finger/10145.png,1.0
dataset/train/finger/10146.png,1.0
dataset/train/finger/10147.png,1.0
dataset/train/finger/10148.png,1.0
dataset/train/finger/10149.png,1.0
dataset/train/finger/10150.png,1.0
dataset/train/finger/10151.png,1.0
dataset/train/finger/10152.png,1.0
dataset/train/finger/10153.png,1.0
dataset/train/finger/10154.png,1.0
dataset/train/finger/10155.png,1.0
dataset/train/finger/10156.png,1.0
dataset/train/finger/10157.png,1.0
dataset/train/finger/10158.png,1.0
dataset/train/finger/10159.png,1.0
dataset/train/finger/10160.png,1.0
dataset/train/finger/10161.png,1.0
dataset/train/finger/10162.png,1.0
dataset/train/finger/10163.png,1.0
dataset/train/finger/10164.png,1.0
dataset/train/finger/10165.png,1.0
dataset/train/finger/10166.png,1.0
dataset/train/finger/10169.png,1.0
dataset/train/finger/10170.png,1.0
dataset/train/finger/10171.png,1.0
dataset/train/finger/10172.png,1.0
dataset/train/finger/10173.png,1.0
dataset/train/finger/10174.png,1.0
dataset/train/finger/10175.png,1.0
dataset/train/finger/10176.png,1.0
dataset/train/finger/10177.png,1.0
dataset/train/finger/10178.png,1.0
dataset/train/finger/10179.png,1.0
dataset/train/finger/10180.png,1.0
dataset/train/finger/10181.png,1.0
dataset/train/finger/10182.png,1.0
dataset/train/finger/10183.png,1.0
dataset/train/finger/10187.png,1.0
dataset/train/finger/10188.png,1.0
dataset/train/finger/10189.png,1.0
dataset/train/finger/10190.png,1.0
dataset/train/finger/10192.png,1.0
dataset/train/finger/10198.png,1.0
dataset/train/finger/10199.png,1.0
dataset/train/finger/10200.png,1.0
dataset/train/finger/10202.png,1.0
dataset/train/finger/10203.png,1.0
dataset/train/finger/10205.png,1.0
dataset/train/finger/10206.png,1.0
dataset/train/finger/10208.png,1.0
dataset/train/finger/10209.png,1.0
dataset/train/finger/10210.png,1.0
dataset/train/finger/10211.png,1.0
dataset/train/finger/10212.png,1.0
dataset/train/finger/10213.png,1.0
dataset/train/finger/10214.png,1.0
dataset/train/finger/10215.png,1.0
dataset/train/finger/10216.png,1.0
dataset/train/finger/10217.png,1.0
dataset/train/finger/10218.png,1.0
dataset/train/finger/10220.png,1.0
dataset/train/finger/10221.png,1.0
dataset/train/finger/10222.png,1.0
dataset/train/finger/10223.png,1.0
dataset/train/finger/10224.png,1.0
dataset/train/finger/10225.png,1.0
dataset/train/finger/10226.png,1.0
dataset/train/finger/10227.png,1.0
dataset/train/finger/10228.png,1.0
dataset/train/finger/10229.png,1.0
dataset/train/finger/10230.png,1.0
dataset/train/finger/10231.png,1.0
dataset/train/finger/10232.png,1.0
dataset/train/finger/10236.png,1.0
dataset/train/finger/10237.png,1.0
dataset/train/finger/10238.png,1.0
dataset/train/finger/10239.png,1.0
dataset/train/finger/10240.png,1.0
dataset/train/finger/10241.png,1.0
dataset/train/finger/10242.png,1.0
dataset/train/finger/10243.png,1.0
dataset/train/finger/10244.png,1.0
dataset/train/finger/10245.png,1.0
dataset/train/finger/10246.png,1.0
dataset/train/finger/10247.png,1.0
dataset/train/finger/10248.png,1.0
dataset/train/finger/10249.png,1.0
dataset/train/finger/10250.png,1.0
dataset/train/finger/10251.png,1.0
dataset/train/finger/10252.png,1.0
dataset/train/finger/10253.png,1.0
dataset/train/finger/10254.png,1.0
dataset/train/finger/10255.png,1.0
dataset/train/finger/10256.png,1.0
dataset/train/finger/10257.png,1.0
dataset/train/finger/10258.png,1.0
dataset/train/finger/10260.png,1.0
dataset/train/finger/10261.png,1.0
dataset/train/finger/10265.png,1.0
dataset/train/finger/10266.png,1.0
dataset/train/finger/10267.png,1.0
dataset/train/finger/10268.png,1.0
dataset/train/finger/10269.png,1.0
dataset/train/finger/10270.png,1.0
dataset/train/finger/10271.png,1.0
dataset/train/finger/10272.png,1.0
dataset/train/finger/10273.png,1.0
dataset/train/finger/10274.png,1.0
dataset/train/finger/10275.png,1.0
dataset/train/finger/10276.png,1.0
dataset/train/finger/10277.png,1.0
dataset/train/finger/10278.png,1.0
dataset/train/finger/10279.png,1.0
dataset/train/finger/10280.png,1.0
dataset/train/finger/10281.png,1.0
dataset/train/finger/10282.png,1.0
dataset/train/finger/10283.png,1.0
dataset/train/finger/10284.png,1.0
dataset/train/finger/10285.png,1.0
dataset/train/finger/10286.png,1.0
dataset/train/finger/10287.png,1.0
dataset/train/finger/10289.png,1.0
dataset/train/finger/10293.png,1.0
dataset/train/finger/10294.png,1.0
dataset/train/finger/10295.png,1.0
dataset/train/finger/10296.png,1.0
dataset/train/finger/10297.png,1.0
dataset/train/finger/10298.png,1.0
dataset/train/finger/10299.png,1.0
dataset/train/finger/10300.png,1.0
dataset/train/finger/10301.png,1.0
dataset/train/finger/10302.png,1.0
dataset/train/finger/10303.png,1.0
dataset/train/finger/10304.png,1.0
dataset/train/finger/10305.png,1.0
dataset/train/finger/10307.png,1.0
dataset/train/finger/10308.png,1.0
dataset/train/finger/10309.png,1.0
dataset/train/finger/10311.png,1.0
dataset/train/finger/10312.png,1.0
dataset/train/finger/10313.png,1.0
dataset/train/finger/10314.png,1.0
dataset/train/finger/10315.png,1.0
dataset/train/finger/10316.png,1.0
dataset/train/finger/10317.png,1.0
dataset/train/finger/10318.png,1.0
dataset/train/finger/10319.png,1.0
dataset/train/finger/10320.png,1.0
dataset/train/finger/10321.png,1.0
dataset/train/finger/10322.png,1.0
dataset/train/finger/10323.png,1.0
dataset/train/finger/10324.png,1.0
dataset/train/finger/10325.png,1.0
dataset/train/finger/10326.png,1.0
dataset/train/finger/10327.png,1.0
dataset/train/finger/10328.png,1.0
dataset/train/finger/10329.png,1.0
dataset/train/finger/10330.png,1.0
dataset/train/finger/10331.png,1.0
dataset/train/finger/10332.png,1.0
dataset/train/finger/10337.png,1.0
dataset/train/finger/10338.png,1.0
dataset/train/finger/10339.png,1.0
dataset/train/finger/10340.png,1.0
dataset/train/finger/10341.png,1.0
dataset/train/finger/10342.png,1.0
dataset/train/finger/10344.png,1.0
dataset/train/finger/10345.png,1.0
dataset/train/finger/10346.png,1.0
dataset/train/finger/10347.png,1.0
dataset/train/finger/10348.png,1.0
dataset/train/finger/10349.png,1.0
dataset/train/finger/10350.png,1.0
dataset/train/finger/10351.png,1.0
dataset/train/finger/10352.png,1.0
dataset/train/finger/10353.png,1.0
dataset/train/finger/10354.png,1.0
dataset/train/finger/10355.png,1.0
dataset/train/finger/10356.png,1.0
dataset/train/finger/10357.png,1.0
dataset/train/finger/10358.png,1.0
dataset/train/finger/10359.png,1.0
dataset/train/finger/10360.png,1.0
dataset/train/finger/10361.png,1.0
dataset/train/finger/10362.png,1.0
dataset/train/finger/10363.png,1.0
dataset/train/finger/10367.png,1.0
dataset/train/finger/10368.png,1.0
dataset/train/finger/10369.png,1.0
dataset/train/finger/10370.png,1.0
dataset/train/finger/10371.png,1.0
dataset/train/finger/10373.png,1.0
dataset/train/finger/10374.png,1.0
dataset/train/finger/10375.png,1.0
dataset/train/finger/10376.png,1.0
dataset/train/finger/10377.png,1.0
dataset/train/finger/10378.png,1.0
dataset/train/finger/10379.png,1.0
dataset/train/finger/10380.png,1.0
dataset/train/finger/10381.png,1.0
dataset/train/finger/10382.png,1.0
dataset/train/finger/10383.png,1.0
dataset/train/finger/10384.png,1.0
dataset/train/finger/10385.png,1.0
dataset/train/finger/10386.png,1.0
dataset/train/finger/10387.png,1.0
dataset/train/finger/10388.png,1.0
dataset/train/finger/10389.png,1.0
dataset/train/finger/10390.png,1.0
dataset/train/finger/10391.png,1.0
dataset/train/finger/10392.png,1.0
dataset/train/finger/10393.png,1.0
dataset/train/finger/10394.png,1.0
dataset/train/finger/10395.png,1.0
dataset/train/finger/10396.png,1.0
dataset/train/finger/10397.png,1.0
dataset/train/finger/10398.png,1.0
dataset/train/finger/10399.png,1.0
dataset/train/finger/10400.png,1.0
dataset/train/finger/10401.png,1.0
dataset/train/finger/10402.png,1.0
dataset/train/finger/10403.png,1.0
dataset/train/finger/10406.png,1.0
dataset/train/finger/10407.png,1.0
dataset/train/finger/10408.png,1.0
dataset/train/finger/10409.png,1.0
dataset/train/finger/10410.png,1.0
dataset/train/finger/10411.png,1.0
dataset/train/finger/10415.png,1.0
dataset/train/finger/10417.png,1.0
dataset/train/finger/10418.png,1.0
dataset/train/finger/10420.png,1.0
dataset/train/finger/10421.png,1.0
dataset/train/finger/10422.png,1.0
dataset/train/finger/10423.png,1.0
dataset/train/finger/10424.png,1.0
dataset/train/finger/10425.png,1.0
dataset/train/finger/10426.png,1.0
dataset/train/finger/10427.png,1.0
dataset/train/finger/10428.png,1.0
dataset/train/finger/10429.png,1.0
dataset/train/finger/10430.png,1.0
dataset/train/finger/10431.png,1.0
dataset/train/finger/10432.png,1.0
dataset/train/finger/10435.png,1.0
dataset/train/finger/10436.png,1.0
dataset/train/finger/10437.png,1.0
dataset/train/finger/10438.png,1.0
dataset/train/finger/10439.png,1.0
dataset/train/finger/10440.png,1.0
dataset/train/finger/10441.png,1.0
dataset/train/finger/10442.png,1.0
dataset/train/finger/10443.png,1.0
dataset/train/finger/10444.png,1.0
dataset/train/finger/10445.png,1.0
dataset/train/finger/10448.png,1.0
dataset/train/finger/10449.png,1.0
dataset/train/finger/10450.png,0
dataset/train/finger/10451.png,0
dataset/train/finger/10452.png,0
dataset/train/finger/10454.png,1.0
dataset/train/finger/10455.png,1.0
dataset/train/finger/10456.png,1.0
dataset/train/finger/10457.png,1.0
dataset/train/finger/10458.png,1.0
dataset/train/finger/10459.png,1.0
dataset/train/finger/10460.png,1.0
dataset/train/finger/10461.png,1.0
dataset/train/finger/10463.png,1.0
dataset/train/finger/10464.png,1.0
dataset/train/finger/10465.png,1.0
dataset/train/finger/10466.png,1.0
dataset/train/finger/10467.png,1.0
dataset/train/finger/10468.png,1.0
dataset/train/finger/10469.png,1.0
dataset/train/finger/10470.png,1.0
dataset/train/finger/10474.png,1.0
dataset/train/finger/10475.png,1.0
dataset/train/finger/10476.png,1.0
dataset/train/finger/10477.png,1.0
dataset/train/finger/10478.png,1.0
dataset/train/finger/10479.png,1.0
dataset/train/finger/10480.png,1.0
dataset/train/finger/10481.png,1.0
dataset/train/finger/10482.png,1.0
dataset/train/finger/10485.png,1.0
dataset/train/finger/10487.png,1.0
dataset/train/finger/10488.png,1.0
dataset/train/finger/10489.png,1.0
dataset/train/finger/10490.png,1.0
dataset/train/finger/10491.png,1.0
dataset/train/finger/10492.png,1.0
dataset/train/finger/10493.png,1.0
dataset/train/finger/10494.png,1.0
dataset/train/finger/10495.png,1.0
dataset/train/finger/10496.png,1.0
dataset/train/finger/10497.png,1.0
dataset/train/finger/10498.png,1.0
dataset/train/finger/10499.png,1.0
dataset/train/finger/10500.png,1.0
dataset/train/finger/10501.png,1.0
dataset/train/finger/10502.png,1.0
dataset/train/finger/10503.png,1.0
dataset/train/finger/10504.png,1.0
dataset/train/finger/10506.png,1.0
dataset/train/finger/10508.png,1.0
dataset/train/finger/10509.png,1.0
dataset/train/finger/10510.png,1.0
dataset/train/finger/10511.png,1.0
dataset/train/finger/10512.png,1.0
dataset/train/finger/10513.png,1.0
dataset/train/finger/10514.png,1.0
dataset/train/finger/10515.png,1.0
dataset/train/finger/10516.png,1.0
dataset/train/finger/10517.png,1.0
dataset/train/finger/10518.png,1.0
dataset/train/finger/10519.png,1.0
dataset/train/finger/10520.png,1.0
dataset/train/finger/10521.png,1.0
dataset/train/finger/10522.png,1.0
dataset/train/finger/10523.png,1.0
dataset/train/finger/10524.png,1.0
dataset/train/finger/10525.png,1.0
dataset/train/finger/10526.png,1.0
dataset/train/finger/10527.png,1.0
dataset/train/finger/10528.png,1.0
dataset/train/finger/10532.png,1.0
dataset/train/finger/10533.png,1.0
dataset/train/finger/10534.png,1.0
dataset/train/finger/10535.png,1.0
dataset/train/finger/10536.png,1.0
dataset/train/finger/10537.png,1.0
dataset/train/finger/10540.png,1.0
dataset/train/finger/10541.png,1.0
dataset/train/finger/10542.png,1.0
dataset/train/finger/10543.png,1.0
dataset/train/finger/10544.png,1.0
dataset/train/finger/10545.png,1.0
dataset/train/finger/10546.png,1.0
dataset/train/finger/10551.png,1.0
dataset/train/finger/10552.png,1.0
dataset/train/finger/10553.png,1.0
dataset/train/finger/10554.png,1.0
dataset/train/finger/10555.png,1.0
dataset/train/finger/10556.png,1.0
dataset/train/finger/10560.png,1.0
dataset/train/finger/10561.png,1.0
dataset/train/finger/10562.png,1.0
dataset/train/finger/10563.png,1.0
dataset/train/finger/10564.png,1.0
dataset/train/finger/10565.png,1.0
dataset/train/finger/10566.png,1.0
dataset/train/finger/10567.png,1.0
dataset/train/finger/10568.png,1.0
dataset/train/finger/10569.png,1.0
dataset/train/finger/10570.png,1.0
dataset/train/finger/10571.png,1.0
dataset/train/finger/10572.png,1.0
dataset/train/finger/10573.png,1.0
dataset/train/finger/10574.png,1.0
dataset/train/finger/10575.png,1.0
dataset/train/finger/10576.png,1.0
dataset/train/finger/10578.png,1.0
dataset/train/finger/10579.png,1.0
dataset/train/finger/10580.png,1.0
dataset/train/finger/10581.png,1.0
dataset/train/finger/10582.png,1.0
dataset/train/finger/10583.png,1.0
dataset/train/finger/10584.png,1.0
dataset/train/finger/10585.png,1.0
dataset/train/finger/10586.png,1.0
dataset/train/finger/10587.png,1.0
dataset/train/finger/10588.png,1.0
dataset/train/finger/10589.png,1.0
dataset/train/finger/10590.png,1.0
dataset/train/finger/10592.png,1.0
