dataset/train/wrist/20027.png,1.0
dataset/train/wrist/20028.png,1.0
dataset/train/wrist/20029.png,1.0
dataset/train/wrist/20030.png,1.0
dataset/train/wrist/20031.png,1.0
dataset/train/wrist/20032.png,1.0
dataset/train/wrist/20033.png,1.0
dataset/train/wrist/20034.png,1.0
dataset/train/wrist/20035.png,1.0
dataset/train/wrist/20036.png,1.0
dataset/train/wrist/20037.png,1.0
dataset/train/wrist/20038.png,1.0
dataset/train/wrist/20039.png,1.0
dataset/train/wrist/20040.png,1.0
dataset/train/wrist/20041.png,1.0
dataset/train/wrist/20042.png,1.0
dataset/train/wrist/20043.png,1.0
dataset/train/wrist/20044.png,1.0
dataset/train/wrist/20045.png,1.0
dataset/train/wrist/20046.png,1.0
dataset/train/wrist/20047.png,1.0
dataset/train/wrist/20048.png,1.0
dataset/train/wrist/20049.png,1.0
dataset/train/wrist/20050.png,1.0
dataset/train/wrist/20051.png,1.0
dataset/train/wrist/20052.png,1.0
dataset/train/wrist/20053.png,1.0
dataset/train/wrist/20054.png,1.0
dataset/train/wrist/20055.png,1.0
dataset/train/wrist/20056.png,1.0
dataset/train/wrist/20057.png,1.0
dataset/train/wrist/20058.png,1.0
dataset/train/wrist/20059.png,1.0
dataset/train/wrist/20060.png,1.0
dataset/train/wrist/20061.png,1.0
dataset/train/wrist/20062.png,1.0
dataset/train/wrist/20063.png,1.0
dataset/train/wrist/20064.png,1.0
dataset/train/wrist/20065.png,1.0
dataset/train/wrist/20066.png,1.0
dataset/train/wrist/20067.png,1.0
dataset/train/wrist/20068.png,1.0
dataset/train/wrist/20069.png,1.0
dataset/train/wrist/20070.png,1.0
dataset/train/wrist/20071.png,1.0
dataset/train/wrist/20072.png,1.0
dataset/train/wrist/20073.png,1.0
dataset/train/wrist/20074.png,1.0
dataset/train/wrist/20075.png,1.0
dataset/train/wrist/20076.png,1.0
dataset/train/wrist/20077.png,1.0
dataset/train/wrist/20078.png,1.0
dataset/train/wrist/20079.png,1.0
dataset/train/wrist/20080.png,1.0
dataset/train/wrist/20081.png,1.0
dataset/train/wrist/20082.png,1.0
dataset/train/wrist/20083.png,1.0
dataset/train/wrist/20084.png,1.0
dataset/train/wrist/20085.png,1.0
dataset/train/wrist/20086.png,1.0
dataset/train/wrist/20087.png,1.0
dataset/train/wrist/20088.png,1.0
dataset/train/wrist/20089.png,1.0
dataset/train/wrist/20090.png,1.0
dataset/train/wrist/20091.png,1.0
dataset/train/wrist/20092.png,1.0
dataset/train/wrist/20093.png,1.0
dataset/train/wrist/20094.png,1.0
dataset/train/wrist/20095.png,1.0
dataset/train/wrist/20096.png,1.0
dataset/train/wrist/20097.png,1.0
dataset/train/wrist/20098.png,1.0
dataset/train/wrist/20099.png,1.0
dataset/train/wrist/20100.png,1.0
dataset/train/wrist/20101.png,1.0
dataset/train/wrist/20102.png,1.0
dataset/train/wrist/20103.png,1.0
dataset/train/wrist/20104.png,1.0
dataset/train/wrist/20105.png,1.0
dataset/train/wrist/20106.png,1.0
dataset/train/wrist/20107.png,1.0
dataset/train/wrist/20108.png,1.0
dataset/train/wrist/20109.png,1.0
dataset/train/wrist/20110.png,1.0
dataset/train/wrist/20111.png,1.0
dataset/train/wrist/20112.png,1.0
dataset/train/wrist/20113.png,1.0
dataset/train/wrist/20114.png,1.0
dataset/train/wrist/20115.png,1.0
dataset/train/wrist/20116.png,1.0
dataset/train/wrist/20117.png,1.0
dataset/train/wrist/20118.png,1.0
dataset/train/wrist/20119.png,1.0
dataset/train/wrist/20120.png,1.0
dataset/train/wrist/20121.png,1.0
dataset/train/wrist/20122.png,1.0
dataset/train/wrist/20123.png,1.0
dataset/train/wrist/20124.png,1.0
dataset/train/wrist/20125.png,1.0
dataset/train/wrist/20126.png,1.0
dataset/train/wrist/20127.png,1.0
dataset/train/wrist/20128.png,1.0
dataset/train/wrist/20129.png,0
dataset/train/wrist/20130.png,0
dataset/train/wrist/20131.png,0
dataset/train/wrist/20132.png,0
dataset/train/wrist/20133.png,0
dataset/train/wrist/20134.png,0
dataset/train/wrist/20135.png,1.0
dataset/train/wrist/20136.png,1.0
dataset/train/wrist/20137.png,1.0
dataset/train/wrist/20138.png,1.0
dataset/train/wrist/20139.png,1.0
dataset/train/wrist/20140.png,1.0
dataset/train/wrist/20141.png,1.0
dataset/train/wrist/20142.png,1.0
dataset/train/wrist/20143.png,1.0
dataset/train/wrist/20144.png,1.0
dataset/train/wrist/20145.png,1.0
dataset/train/wrist/20146.png,1.0
dataset/train/wrist/20147.png,1.0
dataset/train/wrist/20148.png,0
dataset/train/wrist/20149.png,0
dataset/train/wrist/20150.png,1.0
dataset/train/wrist/20151.png,1.0
dataset/train/wrist/20152.png,1.0
dataset/train/wrist/20153.png,1.0
dataset/train/wrist/20154.png,1.0
dataset/train/wrist/20155.png,1.0
dataset/train/wrist/20156.png,1.0
dataset/train/wrist/20157.png,1.0
dataset/train/wrist/20158.png,1.0
dataset/train/wrist/20159.png,1.0
dataset/train/wrist/20160.png,1.0
dataset/train/wrist/20161.png,1.0
dataset/train/wrist/20162.png,1.0
dataset/train/wrist/20163.png,1.0
dataset/train/wrist/20164.png,1.0
dataset/train/wrist/20165.png,1.0
dataset/train/wrist/20166.png,1.0
dataset/train/wrist/20167.png,0
dataset/train/wrist/20168.png,0
dataset/train/wrist/20169.png,0
dataset/train/wrist/20170.png,1.0
dataset/train/wrist/20171.png,1.0
dataset/train/wrist/20172.png,1.0
dataset/train/wrist/20173.png,1.0
dataset/train/wrist/20174.png,1.0
dataset/train/wrist/20175.png,1.0
dataset/train/wrist/20176.png,1.0
dataset/train/wrist/20177.png,1.0
dataset/train/wrist/20178.png,1.0
dataset/train/wrist/20179.png,1.0
dataset/train/wrist/20180.png,1.0
dataset/train/wrist/20181.png,1.0
dataset/train/wrist/20182.png,1.0
dataset/train/wrist/20183.png,1.0
dataset/train/wrist/20184.png,1.0
dataset/train/wrist/20185.png,1.0
dataset/train/wrist/20186.png,1.0
dataset/train/wrist/20187.png,1.0
dataset/train/wrist/20188.png,1.0
dataset/train/wrist/20189.png,1.0
dataset/train/wrist/20190.png,1.0
dataset/train/wrist/20191.png,1.0
dataset/train/wrist/20192.png,1.0
dataset/train/wrist/20193.png,1.0
dataset/train/wrist/20194.png,1.0
dataset/train/wrist/20195.png,1.0
dataset/train/wrist/20196.png,1.0
dataset/train/wrist/20197.png,1.0
dataset/train/wrist/20198.png,1.0
dataset/train/wrist/20199.png,1.0
dataset/train/wrist/20200.png,1.0
dataset/train/wrist/20201.png,1.0
dataset/train/wrist/20202.png,1.0
dataset/train/wrist/20203.png,1.0
dataset/train/wrist/20204.png,1.0
dataset/train/wrist/20205.png,1.0
dataset/train/wrist/20206.png,0
dataset/train/wrist/20207.png,0
dataset/train/wrist/20208.png,0
dataset/train/wrist/20209.png,1.0
dataset/train/wrist/20210.png,1.0
dataset/train/wrist/20211.png,1.0
dataset/train/wrist/20212.png,1.0
dataset/train/wrist/20213.png,1.0
dataset/train/wrist/20214.png,1.0
dataset/train/wrist/20215.png,1.0
dataset/train/wrist/20216.png,1.0
dataset/train/wrist/20217.png,1.0
dataset/train/wrist/20218.png,1.0
dataset/train/wrist/20219.png,1.0
dataset/train/wrist/20220.png,1.0
dataset/train/wrist/20221.png,1.0
dataset/train/wrist/20222.png,1.0
dataset/train/wrist/20223.png,1.0
dataset/train/wrist/20224.png,1.0
dataset/train/wrist/20225.png,1.0
dataset/train/wrist/20226.png,1.0
dataset/train/wrist/20227.png,1.0
dataset/train/wrist/20228.png,1.0
dataset/train/wrist/20229.png,1.0
dataset/train/wrist/20230.png,1.0
dataset/train/wrist/20231.png,1.0
dataset/train/wrist/20232.png,1.0
dataset/train/wrist/20233.png,1.0
dataset/train/wrist/20234.png,1.0
dataset/train/wrist/20235.png,1.0
dataset/train/wrist/20236.png,1.0
dataset/train/wrist/20237.png,1.0
dataset/train/wrist/20238.png,1.0
dataset/train/wrist/20239.png,1.0
dataset/train/wrist/20240.png,1.0
dataset/train/wrist/20241.png,1.0
dataset/train/wrist/20242.png,1.0
dataset/train/wrist/20243.png,1.0
dataset/train/wrist/20244.png,1.0
dataset/train/wrist/20245.png,1.0
dataset/train/wrist/20246.png,1.0
dataset/train/wrist/20247.png,1.0
dataset/train/wrist/20248.png,1.0
dataset/train/wrist/20249.png,1.0
dataset/train/wrist/20250.png,1.0
dataset/train/wrist/20251.png,1.0
dataset/train/wrist/20252.png,1.0
dataset/train/wrist/20253.png,1.0
dataset/train/wrist/20254.png,1.0
dataset/train/wrist/20255.png,1.0
dataset/train/wrist/20256.png,1.0
dataset/train/wrist/20257.png,1.0
dataset/train/wrist/20258.png,1.0
dataset/train/wrist/20259.png,1.0
dataset/train/wrist/20260.png,1.0
dataset/train/wrist/20261.png,1.0
dataset/train/wrist/20262.png,1.0
dataset/train/wrist/20263.png,1.0
dataset/train/wrist/20264.png,1.0
dataset/train/wrist/20265.png,1.0
dataset/train/wrist/20266.png,1.0
dataset/train/wrist/20267.png,1.0
dataset/train/wrist/20268.png,1.0
dataset/train/wrist/20269.png,1.0
dataset/train/wrist/20270.png,1.0
dataset/train/wrist/20271.png,1.0
dataset/train/wrist/20272.png,1.0
dataset/train/wrist/20273.png,1.0
dataset/train/wrist/20274.png,1.0
dataset/train/wrist/20275.png,1.0
dataset/train/wrist/20276.png,1.0
dataset/train/wrist/20277.png,1.0
dataset/train/wrist/20278.png,1.0
dataset/train/wrist/20279.png,1.0
dataset/train/wrist/20280.png,1.0
dataset/train/wrist/20281.png,0
dataset/train/wrist/20282.png,0
dataset/train/wrist/20283.png,0
dataset/train/wrist/20284.png,1.0
dataset/train/wrist/20285.png,1.0
dataset/train/wrist/20286.png,1.0
dataset/train/wrist/20287.png,1.0
dataset/train/wrist/20288.png,1.0
dataset/train/wrist/20289.png,1.0
dataset/train/wrist/20290.png,1.0
dataset/train/wrist/20291.png,1.0
dataset/train/wrist/20292.png,1.0
dataset/train/wrist/20293.png,1.0
dataset/train/wrist/20294.png,1.0
dataset/train/wrist/20295.png,1.0
dataset/train/wrist/20296.png,1.0
dataset/train/wrist/20297.png,1.0
dataset/train/wrist/20298.png,1.0
dataset/train/wrist/20299.png,1.0
dataset/train/wrist/20300.png,1.0
dataset/train/wrist/20301.png,0
dataset/train/wrist/20302.png,0
dataset/train/wrist/20303.png,0
dataset/train/wrist/20304.png,1.0
dataset/train/wrist/20305.png,1.0
dataset/train/wrist/20306.png,1.0
dataset/train/wrist/20307.png,1.0
dataset/train/wrist/20308.png,1.0
dataset/train/wrist/20309.png,1.0
dataset/train/wrist/20310.png,1.0
dataset/train/wrist/20311.png,1.0
dataset/train/wrist/20312.png,1.0
dataset/train/wrist/20313.png,1.0
dataset/train/wrist/20314.png,1.0
dataset/train/wrist/20315.png,1.0
dataset/train/wrist/20316.png,1.0
dataset/train/wrist/20317.png,1.0
dataset/train/wrist/20318.png,1.0
dataset/train/wrist/20319.png,1.0
dataset/train/wrist/20320.png,1.0
dataset/train/wrist/20321.png,1.0
dataset/train/wrist/20322.png,1.0
dataset/train/wrist/20323.png,1.0
dataset/train/wrist/20324.png,1.0
dataset/train/wrist/20325.png,1.0
dataset/train/wrist/20326.png,1.0
dataset/train/wrist/20327.png,1.0
dataset/train/wrist/20328.png,1.0
dataset/train/wrist/20329.png,1.0
dataset/train/wrist/20330.png,1.0
dataset/train/wrist/20331.png,1.0
dataset/train/wrist/20332.png,1.0
dataset/train/wrist/20333.png,1.0
dataset/train/wrist/20334.png,1.0
dataset/train/wrist/20335.png,1.0
dataset/train/wrist/20336.png,1.0
dataset/train/wrist/20337.png,1.0
dataset/train/wrist/20338.png,1.0
dataset/train/wrist/20339.png,1.0
dataset/train/wrist/20340.png,1.0
dataset/train/wrist/20341.png,0
dataset/train/wrist/20342.png,0
dataset/train/wrist/20343.png,0
dataset/train/wrist/20344.png,1.0
dataset/train/wrist/20345.png,1.0
dataset/train/wrist/20346.png,1.0
dataset/train/wrist/20347.png,1.0
dataset/train/wrist/20348.png,1.0
dataset/train/wrist/20349.png,1.0
dataset/train/wrist/20350.png,1.0
dataset/train/wrist/20351.png,1.0
dataset/train/wrist/20352.png,1.0
dataset/train/wrist/20353.png,1.0
dataset/train/wrist/20354.png,1.0
dataset/train/wrist/20355.png,1.0
dataset/train/wrist/20356.png,1.0
dataset/train/wrist/20357.png,1.0
dataset/train/wrist/20358.png,1.0
dataset/train/wrist/20359.png,1.0
dataset/train/wrist/20360.png,0
dataset/train/wrist/20361.png,0
dataset/train/wrist/20362.png,1.0
dataset/train/wrist/20363.png,1.0
dataset/train/wrist/20364.png,1.0
dataset/train/wrist/20365.png,1.0
dataset/train/wrist/20366.png,1.0
dataset/train/wrist/20367.png,1.0
dataset/train/wrist/20368.png,1.0
dataset/train/wrist/20369.png,1.0
dataset/train/wrist/20370.png,1.0
dataset/train/wrist/20371.png,1.0
dataset/train/wrist/20372.png,1.0
dataset/train/wrist/20373.png,1.0
dataset/train/wrist/20374.png,1.0
dataset/train/wrist/20375.png,1.0
dataset/train/wrist/20376.png,1.0
dataset/train/wrist/20377.png,1.0
dataset/train/wrist/20378.png,0
dataset/train/wrist/20379.png,0
dataset/train/wrist/20380.png,0
dataset/train/wrist/20381.png,1.0
dataset/train/wrist/20382.png,1.0
dataset/train/wrist/20383.png,1.0
dataset/train/wrist/20384.png,1.0
dataset/train/wrist/20385.png,1.0
dataset/train/wrist/20386.png,1.0
dataset/train/wrist/20387.png,1.0
dataset/train/wrist/20388.png,1.0
dataset/train/wrist/20389.png,1.0
dataset/train/wrist/20390.png,1.0
dataset/train/wrist/20391.png,1.0
dataset/train/wrist/20392.png,1.0
dataset/train/wrist/20393.png,1.0
dataset/train/wrist/20394.png,1.0
dataset/train/wrist/20395.png,0
dataset/train/wrist/20396.png,0
dataset/train/wrist/20397.png,0
dataset/train/wrist/20398.png,0
dataset/train/wrist/20399.png,1.0
dataset/train/wrist/20400.png,1.0
dataset/train/wrist/20401.png,1.0
dataset/train/wrist/20402.png,1.0
dataset/train/wrist/20403.png,1.0
dataset/train/wrist/20404.png,1.0
dataset/train/wrist/20405.png,1.0
dataset/train/wrist/20406.png,1.0
dataset/train/wrist/20407.png,1.0
dataset/train/wrist/20408.png,1.0
dataset/train/wrist/20409.png,1.0
dataset/train/wrist/20410.png,1.0
dataset/train/wrist/20411.png,1.0
dataset/train/wrist/20412.png,1.0
dataset/train/wrist/20413.png,1.0
dataset/train/wrist/20414.png,1.0
dataset/train/wrist/20415.png,1.0
dataset/train/wrist/20416.png,1.0
dataset/train/wrist/20417.png,1.0
dataset/train/wrist/20418.png,1.0
dataset/train/wrist/20419.png,1.0
dataset/train/wrist/20420.png,1.0
dataset/train/wrist/20421.png,1.0
dataset/train/wrist/20422.png,1.0
dataset/train/wrist/20423.png,1.0
dataset/train/wrist/20424.png,1.0
dataset/train/wrist/20425.png,1.0
dataset/train/wrist/20426.png,1.0
dataset/train/wrist/20427.png,1.0
dataset/train/wrist/20428.png,1.0
dataset/train/wrist/20429.png,1.0
